id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1386724671123513345,1.3867118919055852e+18,2021-04-26 16:51:40 UTC,2021-04-26,16:51:40,0.0,849586369.0,akram_dweik,AKRAM DWΞIK,,@7yyan انا اصلا اخذت المطعوم عشان هاي السولافة مش وقاية من المرض 😂,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/akram_dweik/status/1386724671123513345,False,,0.0,,Zarqa,,,,,,"[{'screen_name': '7yyan', 'name': 'حيان التوحيدي ∆', 'id': '444589028'}]",,,,
1386655113008205835,1.386650318138757e+18,2021-04-26 12:15:16 UTC,2021-04-26,12:15:16,0.0,124222536.0,daniakokash,Dania. كوكش,,@Superman_tamer لازم تكون مصاب من اكتر من ٣ اشهر عشان يعطوك المطعوم .. غالبا المناعة بتضل فترة طويلة بس هو الواحد ياخده احتياط,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/daniakokash/status/1386655113008205835,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'Superman_tamer', 'name': 'Tam..', 'id': '1005951043090501635'}]",,,,
1386645334160547840,1.3866453341605478e+18,2021-04-26 11:36:24 UTC,2021-04-26,11:36:24,0.0,47567143.0,hazem,Hazem Zureiqat حازم زريقات,,هل يتم فعلًا إعادة جدولة موعد المطعوم لمن أصيب بالفيروس في #الأردن لما بعد 3 أشهر من الإصابة؟  نشرت هذا السؤال على فيسبوك وحصلت على ردود متباينة؛ فهنالك الذي أصيب قبل 6 أشهر ولم يحصل على موعد حتى اليوم، وفي المقابل من أصيب مؤخرًا وأخذ اللقاح بعد شهر واحد.  @mohgovjo @NCSCMJordan,ar,"[{'screen_name': 'mohgovjo', 'name': 'وزارة الصحة الأردنية', 'id': '745581936421257216'}, {'screen_name': 'ncscmjordan', 'name': 'ncscm', 'id': '4402400561'}]",[],[],0.0,0.0,1.0,['الأردن'],[],https://twitter.com/hazem/status/1386645334160547840,False,,0.0,,Zarqa,,,,,,[],,,,
1386644005165883397,1.3866440051658834e+18,2021-04-26 11:31:08 UTC,2021-04-26,11:31:08,0.0,8.894633766944358e+17,yazeed_majalii,Yazeed Majali,,احنا زمان كان عنا سحيج لكن مع الوقت صار عنا سحيج متحور و الان تطور و صار سحيج مدمج 😂😂😂 #هاتي_المطعوم_يا_بنت #رئيس_هيئة_الشسمو #yazeed_majali #حمزه_مش_امير_حمزه_وطن9,ar,[],[],[],1.0,2.0,22.0,"['هاتي_المطعوم_يا_بنت', 'رئيس_هيئة_الشسمو', 'yazeed_majali', 'حمزه_مش_امير_حمزه_وطن9']",[],https://twitter.com/yazeed_majalii/status/1386644005165883397,False,,0.0,,Zarqa,,,,,,[],,,,
1386594416480116736,1.3865764521083044e+18,2021-04-26 08:14:05 UTC,2021-04-26,08:14:05,0.0,9.088787804412109e+17,rawandaoud97,Rawan Rajai,,@sal00m2v5 ما حدا هيسحب حدا من بيته يحكيله خد المطعوم،بس اللي هيصير إنه فش اشي هينفع تعمله بحياتك اذا مش ماخدة،لا شغل ولا سفر ولا معاملات بتوقع،ف 💯 اجباري رح يصير,ar,[],[],[],1.0,0.0,1.0,[],[],https://twitter.com/rawandaoud97/status/1386594416480116736,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'sal00m2v5', 'name': 'سليمان حداد 🇯🇴', 'id': '1220559600749072384'}]",,,,
1386576452108304384,1.3865764521083044e+18,2021-04-26 07:02:42 UTC,2021-04-26,07:02:42,0.0,9.088787804412109e+17,rawandaoud97,Rawan Rajai,,أخدت المطعوم مع إني مقتنعة إنها مؤامرة😂 #vaccinated,ar,[],[],[],2.0,0.0,5.0,['vaccinated'],[],https://twitter.com/rawandaoud97/status/1386576452108304384,False,,0.0,,Zarqa,,,,,,[],,,,
1386427901634043908,1.386427901634044e+18,2021-04-25 21:12:24 UTC,2021-04-25,21:12:24,0.0,2696868722.0,aabuseido,Dr. Adnan Abuseido,,***   الله يبشرك بالخير .. هذا هو المطعوم الآمن .. !!!,ar,[],[],[],1.0,0.0,3.0,[],[],https://twitter.com/aabuseido/status/1386427901634043908,False,https://twitter.com/mahassenhomsi/status/1386414402190987265,0.0,,Zarqa,,,,,,[],,,,
1386415955903844355,1.3864159559038444e+18,2021-04-25 20:24:56 UTC,2021-04-25,20:24:56,0.0,286722945.0,jordanzad1,زاد الأردن الإخباري,,"البدور: موجة كورونا جديدة قادمة بعد (8) اسابيع والحل "" المطعوم ""  https://t.co/1s7KdSWwst  https://t.co/tAXNyIYDpE",ar,[],['http://www.jordanzad.com/index.php?page=article&id=435396'],['https://pbs.twimg.com/media/Ez2J9IOXMAYpCxy.jpg'],3.0,0.0,1.0,[],[],https://twitter.com/JordanZad1/status/1386415955903844355,False,,1.0,https://pbs.twimg.com/media/Ez2J9IOXMAYpCxy.jpg,Zarqa,,,,,,[],,,,
1386413874618929152,1.3864138746189292e+18,2021-04-25 20:16:40 UTC,2021-04-25,20:16:40,0.0,1.1079277525047378e+18,akhbarordon,أخبار الأردن,,تضارب بتصريحات وزيري الصحة والإعلام حول أعداد من تلقوا المطعوم  #أخبار_الأردن #الأردن #عمان    https://t.co/4dMuSE0IV3,ar,[],['https://jornews.com/jordan-news/%d8%aa%d8%b6%d8%a7%d8%b1%d8%a8-%d8%a8%d8%aa%d8%b5%d8%b1%d9%8a%d8%ad%d8%a7%d8%aa-%d9%88%d8%b2%d9%8a%d8%b1%d9%8a-%d8%a7%d9%84%d8%b5%d8%ad%d8%a9-%d9%88%d8%a7%d9%84%d8%a5%d8%b9%d9%84%d8%a7%d9%85-%d8%ad/'],[],0.0,0.0,0.0,"['أخبار_الأردن', 'الأردن', 'عمان']",[],https://twitter.com/AkhbarOrdon/status/1386413874618929152,False,,0.0,,Zarqa,,,,,,[],,,,
1386394818390020097,1.38639481839002e+18,2021-04-25 19:00:57 UTC,2021-04-25,19:00:57,0.0,2833789190.0,factjosocial,الحقيقة الدولية,,#عاجل| البدور : الشيء الوحيد الذي أثبت أنه فعال ضد وباء كورونا هو المطعوم فقط (ولا شيء آخر).  https://t.co/GZnRAt4vNv,ar,[],[],['https://pbs.twimg.com/media/Ez12uouWEAAelZZ.jpg'],0.0,0.0,0.0,['عاجل'],[],https://twitter.com/factjoSocial/status/1386394818390020097,False,,1.0,https://pbs.twimg.com/media/Ez12uouWEAAelZZ.jpg,Zarqa,,,,,,[],,,,
1386393582089609216,1.3863935820896092e+18,2021-04-25 18:56:02 UTC,2021-04-25,18:56:02,0.0,286722945.0,jordanzad1,زاد الأردن الإخباري,,#عاجل الهواري يمتدح المطعوم الصيني   https://t.co/wQbtmPQ6qV  https://t.co/529qaGedcR,ar,[],['http://www.jordanzad.com/index.php?page=article&id=435378'],['https://pbs.twimg.com/media/Ez11nMvX0AE977L.jpg'],0.0,0.0,0.0,['عاجل'],[],https://twitter.com/JordanZad1/status/1386393582089609216,False,,1.0,https://pbs.twimg.com/media/Ez11nMvX0AE977L.jpg,Zarqa,,,,,,[],,,,
1386383481010262016,1.386383481010262e+18,2021-04-25 18:15:54 UTC,2021-04-25,18:15:54,0.0,110345797.0,khaberni,خبرني  Khaberni,,الهواري يمتدح المطعوم الصيني   https://t.co/z3QD05dE1K,ar,[],['https://www.khaberni.com/news/419061'],[],1.0,0.0,3.0,[],[],https://twitter.com/khaberni/status/1386383481010262016,False,,0.0,,Zarqa,,,,,,[],,,,
1386380265946288130,1.386380265946288e+18,2021-04-25 18:03:07 UTC,2021-04-25,18:03:07,0.0,84311137.0,alrai,الرأي - أخبار الأردن,,وزير الصحة: المطعوم الصيني من أكثر المطاعيم استخداما في العالم وهو آمن وفعال #صحيفة_الرأي #الأردن #عاجل   https://t.co/aeuNe0TCFm,ar,[],['http://alrai.com/article/10588048'],[],0.0,0.0,4.0,"['صحيفة_الرأي', 'الأردن', 'عاجل']",[],https://twitter.com/alrai/status/1386380265946288130,False,,0.0,,Zarqa,,,,,,[],,,,
1386376702943801344,1.3863767029438013e+18,2021-04-25 17:48:58 UTC,2021-04-25,17:48:58,0.0,2256678577.0,addustournews,جريدة الدستور - Addustour Newspaper,,عاجل  الهواري : وصول الدفعة الجديدة من المطعوم الصيني يؤهلنا بالمضي قدما بشكل أسرع نحو المناعة المجتمعية”  https://t.co/z46YKvkHyP عبر @AddustourJordan  https://t.co/xIxi7bNQhw,ar,[],['https://www.addustour.com/articles/1214234'],['https://pbs.twimg.com/media/Ez1mQ41WEAYNyA9.jpg'],0.0,0.0,0.0,[],[],https://twitter.com/AddustourNews/status/1386376702943801344,False,,1.0,https://pbs.twimg.com/media/Ez1mQ41WEAYNyA9.jpg,Zarqa,,,,,,[],,,,
1386374125392965634,1.3863710370931876e+18,2021-04-25 17:38:43 UTC,2021-04-25,17:38:43,0.0,1626456391.0,razankkh,رزان خصاونة,,@Lamees_desu 😂😂😂 معقول أصير هيك بس آخد المطعوم!,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/razankkh/status/1386374125392965634,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'Lamees_desu', 'name': 'Lamees', 'id': '40520808'}]",,,,
1386370170554306563,1.3863701705543066e+18,2021-04-25 17:23:00 UTC,2021-04-25,17:23:00,0.0,286722945.0,jordanzad1,زاد الأردن الإخباري,,#عاجل وصول جرعات من المطعوم الصيني للأردن   https://t.co/JahRKgrW2A  https://t.co/8QENdnBRlK,ar,[],['http://www.jordanzad.com/index.php?page=article&id=435365'],['https://pbs.twimg.com/media/Ez1gUZ0WYAYjs9q.jpg'],0.0,0.0,1.0,['عاجل'],[],https://twitter.com/JordanZad1/status/1386370170554306563,False,,1.0,https://pbs.twimg.com/media/Ez1gUZ0WYAYjs9q.jpg,Zarqa,,,,,,[],,,,
1386369422605041664,1.3863694226050417e+18,2021-04-25 17:20:02 UTC,2021-04-25,17:20:02,0.0,2256678577.0,addustournews,جريدة الدستور - Addustour Newspaper,,"الهواري : ""وصول الدفعة الجديدة من المطعوم الصيني يؤهلنا بالمضي قدما بشكل أسرع نحو المناعة المجتمعية”  https://t.co/3355VYnUSG  #الأردن #جريدة_الدستور_الأردنية  https://t.co/ZBba00rSjN",ar,[],['https://www.addustour.com/articles/1214234-%D8%A7%D9%84%D9%87%D9%88%D8%A7%D8%B1%D9%8A-%D9%88%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D8%AF%D9%81%D8%B9%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%B7%D8%B9%D9%88%D9%85-%D8%A7%D9%84%D8%B5%D9%8A%D9%86%D9%8A-%D9%8A%D8%A4%D9%87%D9%84%D9%86%D8%A7-%D8%A8%D8%A7%D9%84%D9%85%D8%B6%D9%8A-%D9%82%D8%AF%D9%85%D8%A7-%D8%A8%D8%B4%D9%83%D9%84-%D8%A3%D8%B3%D8%B1%D8%B9-%D9%86%D8%AD%D9%88-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9%D9%8A%D8%A9%E2%80%9D'],['https://pbs.twimg.com/media/Ez1fpMZX0AI2I_e.jpg'],0.0,0.0,0.0,"['الأردن', 'جريدة_الدستور_الأردنية']",[],https://twitter.com/AddustourNews/status/1386369422605041664,False,,1.0,https://pbs.twimg.com/media/Ez1fpMZX0AI2I_e.jpg,Zarqa,,,,,,[],,,,
1386367967986847748,1.3863679679868477e+18,2021-04-25 17:14:15 UTC,2021-04-25,17:14:15,0.0,243242651.0,nesan_news,صحيفة نيسان,,وصول جرعات من المطعوم الصيني للأردن  https://t.co/Ww6ejHf38D,ar,[],['http://nesan.net/?id=189415'],[],0.0,0.0,0.0,[],[],https://twitter.com/nesan_news/status/1386367967986847748,False,,0.0,,Zarqa,,,,,,[],,,,
1386367276048429056,1.386367276048429e+18,2021-04-25 17:11:30 UTC,2021-04-25,17:11:30,0.0,1.0728136615661855e+18,ahdath_24,أحداث اليوم الاخبارية - اخبار فيروس كورونا,,وصول جرعات من المطعوم الصيني للأردن   https://t.co/ITdLz4QEnL  https://t.co/FSdUHkd434,ar,[],['https://www.ahdath24.com/article/259795'],['https://pbs.twimg.com/media/Ez1dngMXsAEnblh.jpg'],0.0,0.0,0.0,[],[],https://twitter.com/Ahdath_24/status/1386367276048429056,False,,1.0,https://pbs.twimg.com/media/Ez1dngMXsAEnblh.jpg,Zarqa,,,,,,[],,,,
1386366670097293316,1.3863666700972933e+18,2021-04-25 17:09:06 UTC,2021-04-25,17:09:06,0.0,110345797.0,khaberni,خبرني  Khaberni,,عاجل : وصول جرعات من المطعوم الصيني للأردن   https://t.co/s5BZwz7qb4,ar,[],['https://www.khaberni.com/news/419048'],[],0.0,0.0,5.0,[],[],https://twitter.com/khaberni/status/1386366670097293316,False,,0.0,,Zarqa,,,,,,[],,,,
1386351097602887682,1.3863510976028877e+18,2021-04-25 16:07:13 UTC,2021-04-25,16:07:13,0.0,2833789190.0,factjosocial,الحقيقة الدولية,,#عاجل| الأردن.. وصول دفعة من المطعوم الصيني الى الأردن.. وزير الصحة: الدفعة الجديدة من المطعوم الصيني توصلنا الى المناعة المجتمعية ونسعى الى تطعيم 60 % من السكان  https://t.co/F0yMrH7Um8,ar,[],[],['https://pbs.twimg.com/media/Ez1O9v6WEAMleVg.jpg'],0.0,0.0,1.0,['عاجل'],[],https://twitter.com/factjoSocial/status/1386351097602887682,False,,1.0,https://pbs.twimg.com/media/Ez1O9v6WEAMleVg.jpg,Zarqa,,,,,,[],,,,
1375138581497458696,1.3751048234025943e+18,2021-03-25 17:32:41 UTC,2021-03-25,17:32:41,0.0,122926455.0,mohd_ajlouni,العجلوني | Mohammad,,@AlabasySara بعد اخد المطعوم 😎  https://t.co/BMbbbNzL99,ar,[],[],['https://pbs.twimg.com/media/ExV5QIWWUAY5mdm.jpg'],1.0,0.0,0.0,[],[],https://twitter.com/Mohd_AjlouNi/status/1375138581497458696,False,,1.0,https://pbs.twimg.com/media/ExV5QIWWUAY5mdm.jpg,Zarqa,,,,,,[],,,,
1366889845776392196,1.3668898457763922e+18,2021-03-02 23:15:09 UTC,2021-03-02,23:15:09,0.0,9.253749684976067e+17,omar_anzeh,Omar Hiasat,,مازن بِك الفراية زلمة عسكري ليش يتكلم عن المطعوم وانه لا يسبب الوفاة وبنصح الناس تاخذه وهوا موضوع طبي ؟@! نذير عبيدات برد على عامر الرجوب انت شو دخلك ؟ والله لو تسكروا سنة عالفاضي  #تخبيص,ar,[],[],[],0.0,0.0,2.0,['تخبيص'],[],https://twitter.com/omar_anzeh/status/1366889845776392196,False,,0.0,,Zarqa,,,,,,[],,,,
1388265610631598081,1.388265610631598e+18,2021-04-30 22:54:48 UTC,2021-04-30,22:54:48,0.0,86735496.0,4amramr,Amr Nader Amr | عمرو نادر عمرو,,بتحس اللي أخذوا مطعوم pfizer مفكرين حالهم أخذوا ال Green Card، خفوا علينا 😂,ar,[],[],[],36.0,29.0,425.0,[],[],https://twitter.com/4amramr/status/1388265610631598081,False,,0.0,,Zarqa,,,,,,[],,,,
1388233105308274689,1.3882331053082747e+18,2021-04-30 20:45:39 UTC,2021-04-30,20:45:39,0.0,286722945.0,jordanzad1,زاد الأردن الإخباري,,الصحة: امامنا طريقان لا ثالث لهما .. ولا اعراض لمن يتلقى مطعوم كورونا وهو مصاب  https://t.co/WlLfgAEL0c  https://t.co/KPb4iLzzgL,ar,[],['http://www.jordanzad.com/index.php?page=article&id=436216'],['https://pbs.twimg.com/media/E0P-pMSWUAU8EbR.jpg'],0.0,0.0,0.0,[],[],https://twitter.com/JordanZad1/status/1388233105308274689,False,,1.0,https://pbs.twimg.com/media/E0P-pMSWUAU8EbR.jpg,Zarqa,,,,,,[],,,,
1388200830289985536,1.3882008302899855e+18,2021-04-30 18:37:24 UTC,2021-04-30,18:37:24,0.0,257364550.0,____5o5a,Khulood,,انا برضع طبيعي مطلق وبنتي لسا عمرها ٤ شهور واخدت مطعوم الكورونا (موديرنا) :),ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/____5o5a/status/1388200830289985536,False,,0.0,,Zarqa,,,,,,[],,,,
1387866523138678785,1.3878574373912986e+18,2021-04-29 20:28:59 UTC,2021-04-29,20:28:59,0.0,28542202.0,christinatwal,Christina Twal,,@yasminaaaa92 شو هالتوتّر، طب هيه معها شهادة مطعوم، ما بمشوها؟ انتي بتمشّي؟ :),ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/ChristinaTwal/status/1387866523138678785,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'yasminaaaa92', 'name': 'ً', 'id': '448269064'}]",,,,
1387857437391298568,1.3878574373912986e+18,2021-04-29 19:52:52 UTC,2021-04-29,19:52:52,0.0,28542202.0,christinatwal,Christina Twal,,سؤال، اذا فحص الكورونا للسفر مطلوب قبل ٧٢ ساعة وهو فعليا انعمل قبل ٧٦ ساعة من موعد الإقلاع، بمشوه او لا؟ مع العلم ان المسافر معه شهادة مطعوم 🤔,ar,[],[],[],11.0,0.0,2.0,[],[],https://twitter.com/ChristinaTwal/status/1387857437391298568,False,,0.0,,Zarqa,,,,,,[],,,,
1387678048137498626,1.3876780481374986e+18,2021-04-29 08:00:03 UTC,2021-04-29,08:00:03,0.0,425938395.0,sarhan_abd,ahmed abd sarhan,,@Dr_EyadQun السلام عليكم ورحمة الله وبركاته دكتورنا و شيخنا الحبيب هل تنصح بأخذ مطعوم كورونا و هذه أمانة عندك ارجو الإجابة اذا تكرمت علينا بارك الله فيك و نفع بك الأمة,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/sarhan_abd/status/1387678048137498626,False,,0.0,,Zarqa,,,,,,[],,,,
1387630508528521223,1.3876305085285212e+18,2021-04-29 04:51:08 UTC,2021-04-29,04:51:08,0.0,2834324514.0,arabihashtag,هاشتاق عربي,,كيف تتصرف بعد حصولك على جرعة مطعوم كورونا كاملة؟  https://t.co/6SblY9ex9y,ar,[],['https://www.hashtagarabi.com/140542/%d9%83%d9%8a%d9%81-%d8%aa%d8%aa%d8%b5%d8%b1%d9%81-%d8%a8%d8%b9%d8%af-%d8%ad%d8%b5%d9%88%d9%84%d9%83-%d8%b9%d9%84%d9%89-%d8%ac%d8%b1%d8%b9%d8%a9-%d9%85%d8%b7%d8%b9%d9%88%d9%85-%d9%83%d9%88%d8%b1%d9%88/'],[],0.0,0.0,0.0,[],[],https://twitter.com/ArabiHashtag/status/1387630508528521223,False,,0.0,,Zarqa,,,,,,[],,,,
1387583035189731332,1.3875830351897313e+18,2021-04-29 01:42:30 UTC,2021-04-29,01:42:30,0.0,9.160478270962934e+17,kharabsheh_saad,Dr. Saad Kharabsheh,,نسبة السكان المئوية ممن تلقوا جرعة مطعوم واحدة على الأقل حسب بلدان مختارة. #التطعيم_ضد_مرض_كورونا  https://t.co/Kz166oJQEs,ar,[],[],['https://pbs.twimg.com/media/E0GvamqXoAI8u13.jpg'],3.0,5.0,51.0,['التطعيم_ضد_مرض_كورونا'],[],https://twitter.com/kharabsheh_saad/status/1387583035189731332,False,,1.0,https://pbs.twimg.com/media/E0GvamqXoAI8u13.jpg,Zarqa,,,,,,[],,,,
1387509322666713088,1.387509322666713e+18,2021-04-28 20:49:35 UTC,2021-04-28,20:49:35,0.0,2608326001.0,alordonalyoom,قناة الأردن اليوم,,كيف تتصرف بعد حصولك على جرعة مطعوم كورونا كاملة؟ #الأردن_اليوم #الأردن  https://t.co/tZ8IYVdrUp,ar,[],['https://alordoon.com/news/archives/1486201'],[],0.0,0.0,1.0,"['الأردن_اليوم', 'الأردن']",[],https://twitter.com/Alordonalyoom/status/1387509322666713088,False,,0.0,,Zarqa,,,,,,[],,,,
1387494788082159617,1.3874947880821596e+18,2021-04-28 19:51:50 UTC,2021-04-28,19:51:50,0.0,1024432718.0,ayashaheen8,‏آية شاهين ‏𓂆,,في وحدة امها ماخدة مطعوم سينوفارم الصيني ورايحة تسوي عمرة وبس وصلت السعودية مرجعينها لانه اللقاح الصيني بالسعودية مش معترفين فيه وفهممكم كفاية😂,ar,[],[],[],3.0,0.0,6.0,[],[],https://twitter.com/ayashaheen8/status/1387494788082159617,False,,0.0,,Zarqa,,,,,,[],,,,
1387480903870451721,1.3874652874700268e+18,2021-04-28 18:56:40 UTC,2021-04-28,18:56:40,0.0,162657689.0,ayalbanna,Ayman El-Banna,,@amal_tarawnah آه سجلي بس لا توخذي مطعوم استرازينكا,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/ayalbanna/status/1387480903870451721,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'amal_tarawnah', 'name': 'أمل طراونة', 'id': '704070060546113536'}]",,,,
1387469893835051014,1.387469893835051e+18,2021-04-28 18:12:55 UTC,2021-04-28,18:12:55,0.0,1.1906648569088164e+18,yaseralmahasneh,Yaser Al-Mahasneh💫,,10مليون مطعوم بثواني   أقوى من مطعوم أبو مازن  #الغاء_حظر_ال7  #الاجراءات_التخفيفيه,ar,[],[],[],0.0,0.0,1.0,"['الغاء_حظر_ال7', 'الاجراءات_التخفيفيه']",[],https://twitter.com/YaserAlmahasneh/status/1387469893835051014,False,,0.0,,Zarqa,,,,,,[],,,,
1387453194469584905,1.387453194469585e+18,2021-04-28 17:06:33 UTC,2021-04-28,17:06:33,0.0,576332386.0,abd_abuzaid1,؏ــبــدﷲ|Abdullah 🇯🇴,,الي مش ماخذ مطعوم يصلي برات الباب  والى ماخذ جرعه بصلي بالصف الاخير  ابو جرعتين داخل المحراب على المنبر  جائز ✋ ع أساس اللقاح متوفر للجميع يعني بحكوا من ثُّم وسيع !!  حسبي الله ونعم الوكيل فيكم   #الاجراءات_التخفيفيه,ar,[],[],[],0.0,0.0,4.0,['الاجراءات_التخفيفيه'],[],https://twitter.com/abd_abuzaid1/status/1387453194469584905,False,,0.0,,Zarqa,,,,,,[],,,,
1387426993545924608,1.3874269935459246e+18,2021-04-28 15:22:27 UTC,2021-04-28,15:22:27,0.0,2905429496.0,raggad_ahmad,أحمد الرقاد,,يا اخي ما بدي اخذ مطعوم حر انا  مش مقتنع في حر انا اه من جماعة الروس المربعة   #الاجراءات_التخفيفيه,ar,[],[],[],0.0,1.0,4.0,['الاجراءات_التخفيفيه'],[],https://twitter.com/raggad_ahmad/status/1387426993545924608,False,,0.0,,Zarqa,,,,,,[],,,,
1387410303252635654,1.3874103032526356e+18,2021-04-28 14:16:07 UTC,2021-04-28,14:16:07,0.0,223625718.0,petranews,Jordan News Agency,,الهواري: 200 الف تخلفوا عن أخذ مطعوم الجرعة الأولى(بترا)  https://t.co/sE4g9Xop2T  #عاجل #بترا #الاردن #مع_الاردن #الاردن_اولا #مئوية_الدولة,ar,[],['https://petra.gov.jo/Include/InnerPage.jsp?ID=175710&lang=ar&name=news#.YIluDr8vSGw.twitter'],[],0.0,0.0,2.0,"['عاجل', 'بترا', 'الاردن', 'مع_الاردن', 'الاردن_اولا', 'مئوية_الدولة']",[],https://twitter.com/Petranews/status/1387410303252635654,False,,0.0,,Zarqa,,,,,,[],,,,
1387406680825204736,1.3874066808252047e+18,2021-04-28 14:01:44 UTC,2021-04-28,14:01:44,0.0,48989871.0,kalsal,Khaled Salaymeh,,أخوي محمد جمال صادق السلايمه، ٥٠ سنة يأخذ الجرعة الثانية من مطعوم فايزر ضد فايروس كورونا قبل قليل في المدينة الرياضية  أناشد الناس جميعا أخذ المطعوم لحماية أنفسنا و أطالب الدوله تسريع وتيرة التطعيم  https://t.co/5nyeQOl5FA,ar,[],[],['https://pbs.twimg.com/media/E0EPBPWWEAIzrpH.jpg'],0.0,0.0,3.0,[],[],https://twitter.com/kalsal/status/1387406680825204736,False,,1.0,https://pbs.twimg.com/media/E0EPBPWWEAIzrpH.jpg,Zarqa,,,,,,[],,,,
1387405780761169920,1.38740578076117e+18,2021-04-28 13:58:09 UTC,2021-04-28,13:58:09,0.0,80645288.0,jalal_kawar,Jalal Kawar,,@mohgovjo اليوم موعدي للجرعه الثانيه المؤجله من مطعوم فايزر ، مركز صحي الفحيص. وصلت الساعه واحده و خمسين دقيقه . موظفين المركز رفضوا استلام الهويه بحجه انه المنتظرين  ٣ اشخاص . و انه الموعد بعد الساعه الثانيه و هو موعد اغلاق المركز برمضان  . انا لم اتخلف عن موعدي !,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/Jalal_kawar/status/1387405780761169920,False,,0.0,,Zarqa,,,,,,[],,,,
1387401478088925189,1.3873646145481155e+18,2021-04-28 13:41:03 UTC,2021-04-28,13:41:03,0.0,1.3207300437573059e+18,anoodshra,Anood Al-shra’ha,,@SalsabeelFaris انا بالنسبه الي مو مقتنعه بالمطعوم يعني ماحدا بعرف شو الاعراض تاعته واي مطعوم بده ٤ سنين تجربه,ar,[],[],[],0.0,0.0,2.0,[],[],https://twitter.com/AnoodShra/status/1387401478088925189,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'SalsabeelFaris', 'name': 'S', 'id': '1249333729593626625'}]",,,,
1387384691075031040,1.387384691075031e+18,2021-04-28 12:34:21 UTC,2021-04-28,12:34:21,0.0,256116885.0,royatv,رؤيا,,#عاجل|الصحة تعمم تزويدها بأسماء كوادرها الذين لم يتلقوا مطعوم كورونا #الأردن #الصحة #لقاح_كورونا #جائحة_كورونا #رؤيا_الاخباري   https://t.co/QRpJpJUCg6,ar,[],['https://royanews.tv/news/244299?1619613142'],[],0.0,0.0,8.0,"['عاجل', 'الأردن', 'الصحة', 'لقاح_كورونا', 'جائحة_كورونا', 'رؤيا_الاخباري']",[],https://twitter.com/RoyaTV/status/1387384691075031040,False,,0.0,,Zarqa,,,,,,[],,,,
1387384544446267392,1.3873845444462674e+18,2021-04-28 12:33:46 UTC,2021-04-28,12:33:46,0.0,377939666.0,royanews,Roya News,,#عاجل|الصحة تعمم تزويدها بأسماء كوادرها الذين لم يتلقوا مطعوم كورونا #الأردن #الصحة #لقاح_كورونا #جائحة_كورونا #رؤيا_الاخباري   https://t.co/0YsfTuH1Qq,ar,[],['https://royanews.tv/news/244299?1619613142'],[],1.0,0.0,4.0,"['عاجل', 'الأردن', 'الصحة', 'لقاح_كورونا', 'جائحة_كورونا', 'رؤيا_الاخباري']",[],https://twitter.com/RoyaNews/status/1387384544446267392,False,,0.0,,Zarqa,,,,,,[],,,,
1387383608516689922,1.3873580667027988e+18,2021-04-28 12:30:03 UTC,2021-04-28,12:30:03,0.0,388358124.0,aboshouk95,Mohammad Shakeeb,,@mk_ababneh @shekosan1998 محمد ٣ مليون او ٥ مليون او حتى ٩ مليون ٩٠٠ الف الرقم مش مهم ما دامك ما غطيت جميع المواطنين لانك بدك تفرض اجراءات ضد مش الي ما بده، بل ضد الي مش ماخدة مطعوم! هاي نقطتي,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/aboshouk95/status/1387383608516689922,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'mk_ababneh', 'name': ""Moh'd Khair"", 'id': '383764901'}, {'screen_name': 'shekosan1998', 'name': 'Ahmad shakeeb', 'id': '2699934931'}]",,,,
